a : -426.0000, 0 -> 4
b : 881.0000, 0 -> 2
c : -118.0000, 0 -> 1
d : 937.0000, 0 -> 3
a : 723.0000, 1 -> 2
b : 473.0000, 1 -> 0
c : 821.0000, 1 -> 3
d : 787.0000, 1 -> 3
a : -306.0000, 2 -> 2
b : -784.0000, 2 -> 0
c : -941.0000, 2 -> 4
d : -507.0000, 2 -> 1
a : -392.0000, 3 -> 0
b : 477.0000, 3 -> 1
c : -110.0000, 3 -> 1
d : -394.0000, 3 -> 3
a : -527.0000, 4 -> 0
b : 729.0000, 4 -> 2
c : -719.0000, 4 -> 1
d : -463.0000, 4 -> 0
b : -14.0000, 0 -> 3
a : 423.0000, 0 -> 3
c : -728.0000, 1 -> 0
c : -688.0000, 1 -> 2
a : 624.0000, 2 -> 3
b : 906.0000, 2 -> 2
b : -908.0000, 3 -> 3
b : -766.0000, 3 -> 2
b : 573.0000, 4 -> 1
a : 708.0000, 4 -> 1
