a : 726.0000, 0 -> 1
b : 461.0000, 0 -> 3
c : 3.0000, 0 -> 0
a : 998.0000, 1 -> 4
b : -211.0000, 1 -> 2
c : -382.0000, 1 -> 2
a : 380.0000, 2 -> 1
b : 882.0000, 2 -> 3
c : -406.0000, 2 -> 5
a : -918.0000, 3 -> 1
b : 866.0000, 3 -> 4
c : -796.0000, 3 -> 3
a : 170.0000, 4 -> 2
b : 534.0000, 4 -> 5
c : -576.0000, 4 -> 1
a : -674.0000, 5 -> 2
b : 844.0000, 5 -> 2
c : -257.0000, 5 -> 5
b : -405.0000, 0 -> 5
a : 98.0000, 1 -> 5
b : -476.0000, 2 -> 5
c : 924.0000, 3 -> 4
c : -45.0000, 4 -> 0
b : -660.0000, 5 -> 4
