a : -869.0000, 0 -> 1
b : -593.0000, 0 -> 7
c : -821.0000, 0 -> 4
d : -925.0000, 0 -> 7
a : -736.0000, 1 -> 5
b : -913.0000, 1 -> 1
c : 362.0000, 1 -> 0
d : -895.0000, 1 -> 1
a : 969.0000, 2 -> 5
b : -523.0000, 2 -> 6
c : 124.0000, 2 -> 2
d : 14.0000, 2 -> 2
a : -698.0000, 3 -> 4
b : 445.0000, 3 -> 7
c : -681.0000, 3 -> 0
d : -910.0000, 3 -> 6
a : -840.0000, 4 -> 3
b : 829.0000, 4 -> 7
c : 982.0000, 4 -> 5
d : -349.0000, 4 -> 1
a : -193.0000, 5 -> 4
b : 975.0000, 5 -> 3
c : 293.0000, 5 -> 1
d : 838.0000, 5 -> 2
a : -487.0000, 6 -> 4
b : 182.0000, 6 -> 7
c : -5.0000, 6 -> 0
d : -682.0000, 6 -> 1
a : -390.0000, 7 -> 3
b : 185.0000, 7 -> 4
c : 153.0000, 7 -> 2
d : -513.0000, 7 -> 3
d : 992.0000, 0 -> 6
b : 533.0000, 0 -> 2
a : 950.0000, 1 -> 2
c : 472.0000, 1 -> 2
d : 581.0000, 2 -> 1
c : -75.0000, 2 -> 4
d : -209.0000, 3 -> 4
d : -84.0000, 3 -> 1
b : 1.0000, 4 -> 2
b : 49.0000, 4 -> 1
c : -648.0000, 5 -> 2
a : 835.0000, 5 -> 1
c : -836.0000, 6 -> 5
b : -168.0000, 6 -> 5
d : 901.0000, 7 -> 5
a : 246.0000, 7 -> 1
