a : 700.0000, 0 -> 7
b : -523.0000, 0 -> 4
a : -90.0000, 1 -> 6
b : 972.0000, 1 -> 1
a : 40.0000, 2 -> 2
b : -405.0000, 2 -> 6
a : -949.0000, 3 -> 6
b : 650.0000, 3 -> 7
a : 568.0000, 4 -> 1
b : 902.0000, 4 -> 2
a : 942.0000, 5 -> 0
b : 18.0000, 5 -> 5
a : 757.0000, 6 -> 1
b : -915.0000, 6 -> 7
a : -445.0000, 7 -> 0
b : 36.0000, 7 -> 1
a : 430.0000, 0 -> 6
b : 714.0000, 1 -> 5
b : -610.0000, 2 -> 7
b : 361.0000, 3 -> 1
b : 572.0000, 4 -> 7
a : -609.0000, 5 -> 5
a : -423.0000, 6 -> 2
b : -590.0000, 7 -> 5
a : 29.0000, 5 -> 3
