a : 222.0000, 0 -> 6
b : 353.0000, 0 -> 2
c : 946.0000, 0 -> 0
d : 310.0000, 0 -> 6
a : 661.0000, 1 -> 6
b : 657.0000, 1 -> 2
c : -449.0000, 1 -> 2
d : -18.0000, 1 -> 5
a : 876.0000, 2 -> 2
b : 750.0000, 2 -> 6
c : 742.0000, 2 -> 4
d : 566.0000, 2 -> 4
a : -703.0000, 3 -> 4
b : -549.0000, 3 -> 3
c : 724.0000, 3 -> 1
d : -818.0000, 3 -> 4
a : 369.0000, 4 -> 4
b : 198.0000, 4 -> 3
c : 428.0000, 4 -> 5
d : 89.0000, 4 -> 3
a : 827.0000, 5 -> 1
b : -97.0000, 5 -> 5
c : -286.0000, 5 -> 5
d : -608.0000, 5 -> 4
a : -738.0000, 6 -> 6
b : -559.0000, 6 -> 2
c : 410.0000, 6 -> 2
d : -935.0000, 6 -> 4
d : 919.0000, 0 -> 0
d : 286.0000, 0 -> 3
d : -572.0000, 1 -> 2
c : -993.0000, 1 -> 5
b : -194.0000, 2 -> 5
d : -43.0000, 2 -> 6
a : -396.0000, 3 -> 2
c : 941.0000, 3 -> 6
d : 279.0000, 4 -> 5
c : 32.0000, 4 -> 1
b : -219.0000, 5 -> 6
a : 574.0000, 5 -> 6
a : 78.0000, 6 -> 4
b : 191.0000, 6 -> 1
