a : -481.0000, 0 -> 3
b : -935.0000, 0 -> 1
c : 495.0000, 0 -> 0
a : 709.0000, 1 -> 4
b : -599.0000, 1 -> 4
c : 600.0000, 1 -> 0
a : 995.0000, 2 -> 3
b : -591.0000, 2 -> 2
c : -727.0000, 2 -> 4
a : -805.0000, 3 -> 0
b : 626.0000, 3 -> 3
c : 963.0000, 3 -> 5
a : -21.0000, 4 -> 3
b : 159.0000, 4 -> 2
c : -537.0000, 4 -> 1
a : -765.0000, 5 -> 0
b : -38.0000, 5 -> 4
c : -528.0000, 5 -> 1
a : -429.0000, 0 -> 5
c : -787.0000, 1 -> 3
a : -412.0000, 2 -> 0
a : 754.0000, 3 -> 2
b : 355.0000, 4 -> 1
b : 64.0000, 5 -> 0
