a : -634.0000, 0 -> 7
b : -951.0000, 0 -> 2
c : 922.0000, 0 -> 0
d : 669.0000, 0 -> 1
a : 158.0000, 1 -> 7
b : 965.0000, 1 -> 1
c : -792.0000, 1 -> 5
d : 901.0000, 1 -> 1
a : -312.0000, 2 -> 7
b : 972.0000, 2 -> 7
c : 271.0000, 2 -> 2
d : 618.0000, 2 -> 1
a : 621.0000, 3 -> 5
b : -708.0000, 3 -> 5
c : -585.0000, 3 -> 5
d : -276.0000, 3 -> 1
a : -281.0000, 4 -> 3
b : 821.0000, 4 -> 5
c : 143.0000, 4 -> 5
d : -512.0000, 4 -> 0
a : 860.0000, 5 -> 3
b : -450.0000, 5 -> 0
c : 278.0000, 5 -> 0
d : 271.0000, 5 -> 4
a : -781.0000, 6 -> 3
b : -836.0000, 6 -> 5
c : -984.0000, 6 -> 0
d : -709.0000, 6 -> 7
a : -516.0000, 7 -> 1
b : 212.0000, 7 -> 4
c : -563.0000, 7 -> 4
d : 683.0000, 7 -> 1
d : 196.0000, 0 -> 5
b : -246.0000, 0 -> 3
d : 418.0000, 1 -> 5
a : 647.0000, 1 -> 1
a : -318.0000, 2 -> 4
c : 419.0000, 2 -> 3
b : -657.0000, 3 -> 1
a : -456.0000, 3 -> 3
c : -966.0000, 4 -> 2
a : -469.0000, 4 -> 2
b : -429.0000, 5 -> 6
a : -405.0000, 5 -> 0
c : -336.0000, 6 -> 3
c : 455.0000, 6 -> 5
c : 775.0000, 7 -> 3
a : 406.0000, 7 -> 3
