a : -213.0000, 0 -> 2
b : 688.0000, 0 -> 0
c : -788.0000, 0 -> 3
d : 437.0000, 0 -> 4
a : -310.0000, 1 -> 1
b : -88.0000, 1 -> 0
c : -467.0000, 1 -> 1
d : 135.0000, 1 -> 3
a : 789.0000, 2 -> 3
b : 68.0000, 2 -> 4
c : 390.0000, 2 -> 0
d : 753.0000, 2 -> 3
a : 855.0000, 3 -> 4
b : -910.0000, 3 -> 3
c : -418.0000, 3 -> 2
d : -962.0000, 3 -> 2
a : -349.0000, 4 -> 1
b : -710.0000, 4 -> 4
c : -999.0000, 4 -> 4
d : 582.0000, 4 -> 3
b : -56.0000, 0 -> 3
a : 233.0000, 0 -> 0
d : -53.0000, 1 -> 4
b : 762.0000, 1 -> 4
c : 230.0000, 2 -> 1
a : -8.0000, 2 -> 0
b : -222.0000, 3 -> 4
d : 135.0000, 3 -> 4
d : 150.0000, 4 -> 4
a : -384.0000, 4 -> 2
