a : 729.0000, 0 -> 2
b : 288.0000, 0 -> 1
a : 937.0000, 1 -> 6
b : -739.0000, 1 -> 3
a : 603.0000, 2 -> 2
b : -800.0000, 2 -> 4
a : 133.0000, 3 -> 7
b : -353.0000, 3 -> 7
a : -993.0000, 4 -> 4
b : -209.0000, 4 -> 4
a : 780.0000, 5 -> 5
b : 114.0000, 5 -> 5
a : 793.0000, 6 -> 5
b : -84.0000, 6 -> 0
a : 396.0000, 7 -> 7
b : -906.0000, 7 -> 5
a : 487.0000, 0 -> 1
b : -137.0000, 1 -> 4
a : -226.0000, 2 -> 0
a : -599.0000, 3 -> 1
a : 155.0000, 4 -> 6
a : 616.0000, 5 -> 6
a : 152.0000, 6 -> 6
b : 324.0000, 7 -> 2
