a : 354.0000, 0 -> 0
b : 848.0000, 0 -> 6
c : 546.0000, 0 -> 4
d : -335.0000, 0 -> 1
a : 14.0000, 1 -> 5
b : -658.0000, 1 -> 4
c : -52.0000, 1 -> 2
d : 287.0000, 1 -> 5
a : -762.0000, 2 -> 5
b : 749.0000, 2 -> 5
c : 637.0000, 2 -> 3
d : -910.0000, 2 -> 1
a : 704.0000, 3 -> 2
b : -301.0000, 3 -> 2
c : -419.0000, 3 -> 5
d : -684.0000, 3 -> 5
a : 679.0000, 4 -> 7
b : -585.0000, 4 -> 4
c : 470.0000, 4 -> 7
d : 54.0000, 4 -> 0
a : 592.0000, 5 -> 2
b : -835.0000, 5 -> 1
c : 206.0000, 5 -> 4
d : -356.0000, 5 -> 3
a : 177.0000, 6 -> 6
b : -681.0000, 6 -> 6
c : -908.0000, 6 -> 7
d : -219.0000, 6 -> 5
a : 557.0000, 7 -> 0
b : -888.0000, 7 -> 5
c : -576.0000, 7 -> 3
d : 582.0000, 7 -> 6
a : 696.0000, 0 -> 2
a : 188.0000, 0 -> 7
b : 697.0000, 1 -> 7
c : -84.0000, 1 -> 6
b : 571.0000, 2 -> 4
a : 404.0000, 2 -> 0
c : 269.0000, 3 -> 2
c : -384.0000, 3 -> 4
a : 195.0000, 4 -> 4
a : 109.0000, 4 -> 5
d : -561.0000, 5 -> 6
c : -312.0000, 5 -> 1
d : -650.0000, 6 -> 1
c : 602.0000, 6 -> 0
d : -732.0000, 7 -> 5
b : 632.0000, 7 -> 4
