a : 895.0000, 0 -> 5
b : 466.0000, 0 -> 5
c : -962.0000, 0 -> 2
d : -539.0000, 0 -> 5
a : 207.0000, 1 -> 2
b : 241.0000, 1 -> 2
c : 710.0000, 1 -> 0
d : -477.0000, 1 -> 5
a : 944.0000, 2 -> 4
b : 73.0000, 2 -> 3
c : -64.0000, 2 -> 6
d : 394.0000, 2 -> 4
a : -947.0000, 3 -> 3
b : 991.0000, 3 -> 1
c : 938.0000, 3 -> 0
d : 303.0000, 3 -> 5
a : -355.0000, 4 -> 3
b : -857.0000, 4 -> 6
c : -658.0000, 4 -> 5
d : -574.0000, 4 -> 5
a : 510.0000, 5 -> 5
b : -1.0000, 5 -> 1
c : -967.0000, 5 -> 5
d : 648.0000, 5 -> 1
a : 495.0000, 6 -> 4
b : -841.0000, 6 -> 2
c : -787.0000, 6 -> 1
d : 523.0000, 6 -> 1
d : 21.0000, 0 -> 0
c : -747.0000, 0 -> 5
a : -273.0000, 1 -> 6
c : -754.0000, 1 -> 5
c : 271.0000, 2 -> 3
a : 453.0000, 2 -> 2
d : 27.0000, 3 -> 4
c : 677.0000, 3 -> 3
d : 782.0000, 4 -> 0
d : 702.0000, 4 -> 3
a : -864.0000, 5 -> 4
c : 6.0000, 5 -> 3
c : -23.0000, 6 -> 0
a : -140.0000, 6 -> 3
