a : 657.0000, 0 -> 4
b : -275.0000, 0 -> 4
c : 828.0000, 0 -> 4
d : -280.0000, 0 -> 2
a : -304.0000, 1 -> 4
b : 688.0000, 1 -> 4
c : 624.0000, 1 -> 2
d : 686.0000, 1 -> 3
a : 776.0000, 2 -> 4
b : 646.0000, 2 -> 1
c : -727.0000, 2 -> 0
d : -873.0000, 2 -> 4
a : 744.0000, 3 -> 2
b : -437.0000, 3 -> 2
c : 313.0000, 3 -> 1
d : 748.0000, 3 -> 2
a : -72.0000, 4 -> 1
b : -311.0000, 4 -> 0
c : -902.0000, 4 -> 2
d : -344.0000, 4 -> 2
c : 840.0000, 0 -> 2
a : -195.0000, 0 -> 1
c : -123.0000, 1 -> 3
c : -720.0000, 1 -> 1
c : 757.0000, 2 -> 1
b : -26.0000, 2 -> 3
d : 815.0000, 3 -> 0
b : 385.0000, 3 -> 3
c : -678.0000, 4 -> 1
c : 413.0000, 4 -> 0
