a : -731.0000, 0 -> 5
b : -313.0000, 0 -> 5
c : 659.0000, 0 -> 5
a : 630.0000, 1 -> 2
b : -481.0000, 1 -> 5
c : -596.0000, 1 -> 4
a : -149.0000, 2 -> 2
b : 3.0000, 2 -> 0
c : 804.0000, 2 -> 1
a : -890.0000, 3 -> 5
b : 960.0000, 3 -> 1
c : -821.0000, 3 -> 4
a : 431.0000, 4 -> 1
b : 245.0000, 4 -> 0
c : 646.0000, 4 -> 0
a : -463.0000, 5 -> 5
b : -312.0000, 5 -> 1
c : 407.0000, 5 -> 3
b : 520.0000, 0 -> 1
c : -461.0000, 1 -> 1
c : -114.0000, 2 -> 3
b : -520.0000, 3 -> 2
b : -867.0000, 4 -> 1
c : -221.0000, 5 -> 5
