a : 67.0000, 0 -> 0
b : -24.0000, 0 -> 0
c : 716.0000, 0 -> 2
d : 582.0000, 0 -> 1
a : -326.0000, 1 -> 2
b : -13.0000, 1 -> 3
c : 230.0000, 1 -> 3
d : 335.0000, 1 -> 0
a : 341.0000, 2 -> 1
b : -27.0000, 2 -> 2
c : -952.0000, 2 -> 3
d : 636.0000, 2 -> 4
a : -769.0000, 3 -> 3
b : 140.0000, 3 -> 2
c : 754.0000, 3 -> 0
d : 880.0000, 3 -> 2
a : 608.0000, 4 -> 3
b : -870.0000, 4 -> 0
c : -61.0000, 4 -> 3
d : 97.0000, 4 -> 0
c : -273.0000, 0 -> 0
b : 598.0000, 0 -> 1
c : -277.0000, 1 -> 0
b : -907.0000, 1 -> 1
d : -100.0000, 2 -> 1
d : -542.0000, 2 -> 2
b : -542.0000, 3 -> 0
b : 474.0000, 3 -> 3
d : 945.0000, 4 -> 2
d : 468.0000, 4 -> 4
