a : 704.0000, 0 -> 5
b : -940.0000, 0 -> 1
c : 781.0000, 0 -> 0
a : 511.0000, 1 -> 5
b : 140.0000, 1 -> 3
c : 325.0000, 1 -> 5
a : 638.0000, 2 -> 5
b : 18.0000, 2 -> 3
c : -169.0000, 2 -> 6
a : 780.0000, 3 -> 5
b : -640.0000, 3 -> 1
c : -92.0000, 3 -> 6
a : -85.0000, 4 -> 4
b : 343.0000, 4 -> 0
c : 682.0000, 4 -> 1
a : -203.0000, 5 -> 4
b : 704.0000, 5 -> 0
c : -449.0000, 5 -> 2
a : 472.0000, 6 -> 6
b : 135.0000, 6 -> 4
c : 684.0000, 6 -> 6
c : 736.0000, 0 -> 2
a : -789.0000, 1 -> 3
b : 18.0000, 2 -> 4
a : -853.0000, 3 -> 6
c : -708.0000, 4 -> 0
b : 989.0000, 5 -> 3
a : -426.0000, 6 -> 3
