a : -947.0000, 0 -> 0
b : -554.0000, 0 -> 1
c : 900.0000, 0 -> 3
d : -135.0000, 0 -> 3
a : 946.0000, 1 -> 1
b : -193.0000, 1 -> 2
c : -461.0000, 1 -> 4
d : -21.0000, 1 -> 2
a : -641.0000, 2 -> 3
b : -228.0000, 2 -> 3
c : 720.0000, 2 -> 4
d : 218.0000, 2 -> 3
a : 370.0000, 3 -> 4
b : 90.0000, 3 -> 1
c : 661.0000, 3 -> 3
d : -351.0000, 3 -> 2
a : 594.0000, 4 -> 1
b : -605.0000, 4 -> 0
c : -827.0000, 4 -> 2
d : -602.0000, 4 -> 2
c : -22.0000, 0 -> 4
d : 199.0000, 0 -> 1
b : 281.0000, 1 -> 4
c : 622.0000, 1 -> 0
c : 791.0000, 2 -> 0
b : -5.0000, 2 -> 1
a : 627.0000, 3 -> 1
c : 686.0000, 3 -> 1
a : -546.0000, 4 -> 0
b : -428.0000, 4 -> 2
