a : -636.0000, 0 -> 3
b : -276.0000, 0 -> 2
c : 430.0000, 0 -> 4
d : 621.0000, 0 -> 0
a : -565.0000, 1 -> 4
b : -198.0000, 1 -> 2
c : -164.0000, 1 -> 2
d : -345.0000, 1 -> 1
a : -308.0000, 2 -> 4
b : -40.0000, 2 -> 3
c : 333.0000, 2 -> 4
d : -749.0000, 2 -> 0
a : 315.0000, 3 -> 0
b : -342.0000, 3 -> 3
c : -685.0000, 3 -> 3
d : -129.0000, 3 -> 4
a : 562.0000, 4 -> 0
b : 141.0000, 4 -> 4
c : -821.0000, 4 -> 1
d : 798.0000, 4 -> 0
b : -46.0000, 0 -> 0
b : -361.0000, 0 -> 4
d : -270.0000, 1 -> 3
c : -510.0000, 1 -> 0
d : -930.0000, 2 -> 3
b : 696.0000, 2 -> 1
b : -23.0000, 3 -> 0
a : -147.0000, 3 -> 2
d : 96.0000, 4 -> 3
c : -501.0000, 4 -> 3
