a : 413.0000, 0 -> 1
b : 412.0000, 0 -> 3
c : -928.0000, 0 -> 0
d : 271.0000, 0 -> 3
a : -733.0000, 1 -> 0
b : 791.0000, 1 -> 1
c : -393.0000, 1 -> 2
d : -726.0000, 1 -> 5
a : 644.0000, 2 -> 5
b : -850.0000, 2 -> 1
c : 615.0000, 2 -> 2
d : 199.0000, 2 -> 3
a : 536.0000, 3 -> 4
b : -795.0000, 3 -> 0
c : 897.0000, 3 -> 5
d : -341.0000, 3 -> 1
a : 351.0000, 4 -> 4
b : -37.0000, 4 -> 4
c : -537.0000, 4 -> 2
d : 152.0000, 4 -> 1
a : 324.0000, 5 -> 2
b : -662.0000, 5 -> 0
c : 787.0000, 5 -> 1
d : -759.0000, 5 -> 4
a : 903.0000, 0 -> 5
c : 409.0000, 0 -> 3
a : 760.0000, 1 -> 5
b : 403.0000, 1 -> 0
b : -527.0000, 2 -> 4
a : -675.0000, 2 -> 2
c : 700.0000, 3 -> 4
c : -388.0000, 3 -> 3
d : 411.0000, 4 -> 2
b : -838.0000, 4 -> 0
c : 502.0000, 5 -> 4
a : -64.0000, 5 -> 1
