a : 130.0000, 0 -> 7
b : 168.0000, 0 -> 6
c : 85.0000, 0 -> 0
a : 891.0000, 1 -> 3
b : 246.0000, 1 -> 5
c : -964.0000, 1 -> 0
a : -276.0000, 2 -> 0
b : -260.0000, 2 -> 0
c : 643.0000, 2 -> 1
a : -417.0000, 3 -> 7
b : 915.0000, 3 -> 1
c : 77.0000, 3 -> 0
a : -980.0000, 4 -> 5
b : 119.0000, 4 -> 6
c : -518.0000, 4 -> 1
a : 284.0000, 5 -> 6
b : 733.0000, 5 -> 2
c : -809.0000, 5 -> 1
a : 997.0000, 6 -> 4
b : 109.0000, 6 -> 7
c : 824.0000, 6 -> 1
a : 796.0000, 7 -> 5
b : 23.0000, 7 -> 1
c : -552.0000, 7 -> 2
b : -459.0000, 0 -> 3
b : -669.0000, 1 -> 0
c : -264.0000, 2 -> 2
a : 643.0000, 3 -> 2
b : -210.0000, 4 -> 5
a : -80.0000, 5 -> 7
c : 150.0000, 6 -> 7
b : -356.0000, 7 -> 6
