a : -577.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : -118.0000, 0 -> 3
d : 650.0000, 0 -> 0
a : -303.0000, 1 -> 2
b : 436.0000, 1 -> 3
c : 525.0000, 1 -> 1
d : -212.0000, 1 -> 1
a : 838.0000, 2 -> 0
b : -774.0000, 2 -> 3
c : -759.0000, 2 -> 2
d : 11.0000, 2 -> 3
a : 123.0000, 3 -> 2
b : 677.0000, 3 -> 1
c : 886.0000, 3 -> 1
d : 922.0000, 3 -> 0
d : 432.0000, 0 -> 3
b : 419.0000, 0 -> 0
a : 723.0000, 1 -> 3
d : -961.0000, 1 -> 2
c : 364.0000, 2 -> 3
d : 505.0000, 2 -> 0
c : -948.0000, 3 -> 2
b : 778.0000, 3 -> 0
