a : 129.0000, 0 -> 2
b : 391.0000, 0 -> 3
c : -798.0000, 0 -> 0
d : 355.0000, 0 -> 1
a : 893.0000, 1 -> 2
b : -450.0000, 1 -> 0
c : -554.0000, 1 -> 3
d : 197.0000, 1 -> 4
a : -518.0000, 2 -> 2
b : -801.0000, 2 -> 4
c : 989.0000, 2 -> 2
d : -134.0000, 2 -> 2
a : -997.0000, 3 -> 1
b : -516.0000, 3 -> 3
c : 681.0000, 3 -> 3
d : -61.0000, 3 -> 1
a : 770.0000, 4 -> 1
b : -243.0000, 4 -> 3
c : -657.0000, 4 -> 0
d : -276.0000, 4 -> 0
c : -489.0000, 0 -> 3
c : 884.0000, 0 -> 2
c : 388.0000, 1 -> 1
a : 816.0000, 1 -> 4
a : 683.0000, 2 -> 0
d : -952.0000, 2 -> 0
c : -742.0000, 3 -> 0
b : 565.0000, 3 -> 4
d : 398.0000, 4 -> 4
c : -477.0000, 4 -> 3
