a : 626.0000, 0 -> 5
b : -202.0000, 0 -> 4
c : -329.0000, 0 -> 3
a : -460.0000, 1 -> 0
b : 694.0000, 1 -> 4
c : 404.0000, 1 -> 0
a : -673.0000, 2 -> 4
b : -870.0000, 2 -> 2
c : 553.0000, 2 -> 5
a : -188.0000, 3 -> 5
b : -803.0000, 3 -> 3
c : 800.0000, 3 -> 1
a : -607.0000, 4 -> 0
b : 153.0000, 4 -> 3
c : 614.0000, 4 -> 2
a : 68.0000, 5 -> 4
b : -16.0000, 5 -> 2
c : -344.0000, 5 -> 0
b : 562.0000, 0 -> 1
c : -112.0000, 1 -> 1
b : 471.0000, 2 -> 5
a : -35.0000, 3 -> 1
a : 344.0000, 4 -> 1
b : 580.0000, 5 -> 5
