a : 295.0000, 0 -> 5
b : 677.0000, 0 -> 2
c : 978.0000, 0 -> 0
a : -191.0000, 1 -> 3
b : -281.0000, 1 -> 5
c : -646.0000, 1 -> 3
a : 901.0000, 2 -> 0
b : -191.0000, 2 -> 5
c : -783.0000, 2 -> 1
a : -286.0000, 3 -> 2
b : -131.0000, 3 -> 2
c : -833.0000, 3 -> 2
a : -978.0000, 4 -> 4
b : 986.0000, 4 -> 4
c : 816.0000, 4 -> 4
a : 877.0000, 5 -> 4
b : 647.0000, 5 -> 4
c : -737.0000, 5 -> 4
b : -472.0000, 0 -> 5
a : -810.0000, 1 -> 1
c : 52.0000, 2 -> 4
c : -815.0000, 3 -> 5
a : -229.0000, 4 -> 3
b : -359.0000, 5 -> 0
