a : -772.0000, 0 -> 1
b : -504.0000, 0 -> 2
c : -68.0000, 0 -> 2
d : -11.0000, 0 -> 0
a : 3.0000, 1 -> 1
b : -668.0000, 1 -> 1
c : -665.0000, 1 -> 3
d : -315.0000, 1 -> 0
a : 505.0000, 2 -> 1
b : 251.0000, 2 -> 3
c : 486.0000, 2 -> 2
d : 946.0000, 2 -> 1
a : -639.0000, 3 -> 1
b : -603.0000, 3 -> 3
c : -526.0000, 3 -> 2
d : -941.0000, 3 -> 3
a : -333.0000, 0 -> 0
b : 790.0000, 0 -> 0
b : -91.0000, 1 -> 2
d : -136.0000, 1 -> 2
c : -305.0000, 2 -> 3
b : 963.0000, 2 -> 1
a : -228.0000, 3 -> 2
c : 609.0000, 3 -> 0
