a : -730.0000, 0 -> 6
b : -346.0000, 0 -> 4
a : 268.0000, 1 -> 4
b : 943.0000, 1 -> 5
a : -614.0000, 2 -> 7
b : 453.0000, 2 -> 0
a : -464.0000, 3 -> 4
b : 593.0000, 3 -> 1
a : -697.0000, 4 -> 5
b : -69.0000, 4 -> 5
a : 873.0000, 5 -> 1
b : 167.0000, 5 -> 5
a : 258.0000, 6 -> 1
b : 483.0000, 6 -> 1
a : -870.0000, 7 -> 3
b : -288.0000, 7 -> 6
a : -499.0000, 0 -> 3
a : -857.0000, 1 -> 6
b : -970.0000, 2 -> 3
a : 286.0000, 3 -> 3
b : 818.0000, 4 -> 0
a : 767.0000, 5 -> 0
a : -718.0000, 6 -> 7
b : 370.0000, 7 -> 7
b : 1000.0000, 3 -> 2
