a : 765.0000, 0 -> 0
b : -786.0000, 0 -> 1
c : -13.0000, 0 -> 0
d : -374.0000, 0 -> 2
a : 261.0000, 1 -> 0
b : -681.0000, 1 -> 4
c : -433.0000, 1 -> 4
d : 35.0000, 1 -> 0
a : -107.0000, 2 -> 3
b : 76.0000, 2 -> 5
c : -551.0000, 2 -> 1
d : 520.0000, 2 -> 2
a : 666.0000, 3 -> 1
b : 811.0000, 3 -> 1
c : -195.0000, 3 -> 1
d : 234.0000, 3 -> 1
a : -408.0000, 4 -> 0
b : 965.0000, 4 -> 3
c : 615.0000, 4 -> 2
d : 499.0000, 4 -> 5
a : 825.0000, 5 -> 2
b : -97.0000, 5 -> 5
c : -242.0000, 5 -> 5
d : -615.0000, 5 -> 1
c : 753.0000, 0 -> 5
b : 263.0000, 0 -> 2
a : 966.0000, 1 -> 2
c : -334.0000, 1 -> 3
b : 931.0000, 2 -> 1
d : 224.0000, 2 -> 3
b : -924.0000, 3 -> 4
a : 766.0000, 3 -> 5
b : -363.0000, 4 -> 4
c : 535.0000, 4 -> 5
a : 926.0000, 5 -> 1
a : 467.0000, 5 -> 0
