a : -745.0000, 0 -> 0
b : -627.0000, 0 -> 0
c : -259.0000, 0 -> 3
d : -706.0000, 0 -> 1
a : -778.0000, 1 -> 3
b : 684.0000, 1 -> 1
c : 278.0000, 1 -> 3
d : 251.0000, 1 -> 4
a : -120.0000, 2 -> 4
b : 99.0000, 2 -> 4
c : 358.0000, 2 -> 4
d : 257.0000, 2 -> 0
a : 50.0000, 3 -> 4
b : 820.0000, 3 -> 3
c : -453.0000, 3 -> 1
d : -108.0000, 3 -> 1
a : -4.0000, 4 -> 4
b : 884.0000, 4 -> 3
c : 219.0000, 4 -> 2
d : 868.0000, 4 -> 0
a : 484.0000, 0 -> 1
c : -430.0000, 0 -> 2
d : 866.0000, 1 -> 1
a : 528.0000, 1 -> 1
c : 923.0000, 2 -> 3
c : 829.0000, 2 -> 0
a : -111.0000, 3 -> 1
b : -762.0000, 3 -> 0
a : -214.0000, 4 -> 3
d : 830.0000, 4 -> 4
