a : -355.0000, 0 -> 1
b : -51.0000, 0 -> 4
c : 976.0000, 0 -> 4
d : -424.0000, 0 -> 2
a : -769.0000, 1 -> 0
b : 199.0000, 1 -> 4
c : -945.0000, 1 -> 1
d : -267.0000, 1 -> 3
a : -262.0000, 2 -> 1
b : -501.0000, 2 -> 1
c : -579.0000, 2 -> 2
d : 567.0000, 2 -> 2
a : -596.0000, 3 -> 1
b : -869.0000, 3 -> 4
c : 428.0000, 3 -> 2
d : 694.0000, 3 -> 4
a : -83.0000, 4 -> 1
b : -539.0000, 4 -> 3
c : -399.0000, 4 -> 4
d : 76.0000, 4 -> 4
a : -764.0000, 0 -> 3
b : -150.0000, 0 -> 0
b : -652.0000, 1 -> 1
a : -238.0000, 1 -> 4
d : -606.0000, 2 -> 1
a : -287.0000, 2 -> 2
d : 23.0000, 3 -> 1
a : -831.0000, 3 -> 0
c : -2.0000, 4 -> 1
a : -609.0000, 4 -> 2
