a : 430.0000, 0 -> 4
b : -944.0000, 0 -> 6
c : 608.0000, 0 -> 0
a : 76.0000, 1 -> 0
b : -592.0000, 1 -> 6
c : 87.0000, 1 -> 4
a : -313.0000, 2 -> 2
b : 899.0000, 2 -> 0
c : -741.0000, 2 -> 6
a : 173.0000, 3 -> 0
b : 98.0000, 3 -> 3
c : 198.0000, 3 -> 4
a : -383.0000, 4 -> 2
b : 793.0000, 4 -> 1
c : -997.0000, 4 -> 2
a : 287.0000, 5 -> 0
b : 536.0000, 5 -> 0
c : -11.0000, 5 -> 0
a : -828.0000, 6 -> 3
b : -965.0000, 6 -> 4
c : 572.0000, 6 -> 0
c : -201.0000, 0 -> 6
b : -630.0000, 1 -> 5
b : 429.0000, 2 -> 2
a : -945.0000, 3 -> 1
c : -250.0000, 4 -> 3
a : 180.0000, 5 -> 2
a : -123.0000, 6 -> 2
