a : 391.0000, 0 -> 4
b : 809.0000, 0 -> 1
c : -124.0000, 0 -> 4
d : -626.0000, 0 -> 1
a : 503.0000, 1 -> 0
b : 401.0000, 1 -> 0
c : 629.0000, 1 -> 2
d : -178.0000, 1 -> 0
a : 250.0000, 2 -> 2
b : -439.0000, 2 -> 0
c : -114.0000, 2 -> 0
d : 565.0000, 2 -> 2
a : 626.0000, 3 -> 1
b : -300.0000, 3 -> 3
c : 387.0000, 3 -> 1
d : -609.0000, 3 -> 2
a : -843.0000, 4 -> 4
b : 180.0000, 4 -> 3
c : 705.0000, 4 -> 0
d : 867.0000, 4 -> 0
c : -682.0000, 0 -> 1
b : 458.0000, 0 -> 3
a : -228.0000, 1 -> 1
d : 871.0000, 1 -> 4
a : 122.0000, 2 -> 1
d : -669.0000, 2 -> 1
d : -258.0000, 3 -> 3
a : 609.0000, 3 -> 3
c : 957.0000, 4 -> 2
a : -537.0000, 4 -> 2
