a : -574.0000, 0 -> 1
b : -249.0000, 0 -> 1
c : -946.0000, 0 -> 2
d : -115.0000, 0 -> 3
a : -542.0000, 1 -> 4
b : -256.0000, 1 -> 5
c : -682.0000, 1 -> 5
d : -738.0000, 1 -> 1
a : -930.0000, 2 -> 3
b : 922.0000, 2 -> 4
c : 692.0000, 2 -> 0
d : 730.0000, 2 -> 3
a : 845.0000, 3 -> 5
b : 450.0000, 3 -> 5
c : 743.0000, 3 -> 5
d : -84.0000, 3 -> 3
a : 664.0000, 4 -> 3
b : 593.0000, 4 -> 0
c : 515.0000, 4 -> 1
d : -450.0000, 4 -> 0
a : 888.0000, 5 -> 2
b : -825.0000, 5 -> 2
c : -576.0000, 5 -> 0
d : 733.0000, 5 -> 1
d : -425.0000, 0 -> 0
a : 3.0000, 0 -> 4
b : 354.0000, 1 -> 2
b : 418.0000, 1 -> 1
b : 294.0000, 2 -> 2
a : 634.0000, 2 -> 1
b : 856.0000, 3 -> 1
c : 999.0000, 3 -> 1
d : 57.0000, 4 -> 2
b : 816.0000, 4 -> 1
a : -101.0000, 5 -> 0
b : 26.0000, 5 -> 0
