a : -457.0000, 0 -> 3
b : 776.0000, 0 -> 5
c : 502.0000, 0 -> 5
d : -181.0000, 0 -> 4
a : 556.0000, 1 -> 5
b : 389.0000, 1 -> 3
c : 730.0000, 1 -> 1
d : 588.0000, 1 -> 6
a : 112.0000, 2 -> 2
b : 925.0000, 2 -> 6
c : 41.0000, 2 -> 6
d : 870.0000, 2 -> 5
a : -300.0000, 3 -> 3
b : -223.0000, 3 -> 7
c : 510.0000, 3 -> 0
d : 706.0000, 3 -> 3
a : -675.0000, 4 -> 6
b : 31.0000, 4 -> 1
c : -506.0000, 4 -> 2
d : -715.0000, 4 -> 7
a : 233.0000, 5 -> 6
b : -295.0000, 5 -> 5
c : -686.0000, 5 -> 6
d : -219.0000, 5 -> 1
a : 266.0000, 6 -> 5
b : -799.0000, 6 -> 4
c : 481.0000, 6 -> 5
d : -687.0000, 6 -> 5
a : 519.0000, 7 -> 3
b : 222.0000, 7 -> 1
c : 202.0000, 7 -> 1
d : 412.0000, 7 -> 3
b : -853.0000, 0 -> 6
d : 817.0000, 0 -> 6
d : 835.0000, 1 -> 4
a : -345.0000, 1 -> 4
a : -268.0000, 2 -> 3
b : 20.0000, 2 -> 3
b : 783.0000, 3 -> 5
a : -815.0000, 3 -> 1
b : 97.0000, 4 -> 2
b : -458.0000, 4 -> 0
d : 443.0000, 5 -> 6
a : 206.0000, 5 -> 2
b : -813.0000, 6 -> 1
a : -747.0000, 6 -> 6
c : 452.0000, 7 -> 2
d : 849.0000, 7 -> 5
