a : 332.0000, 0 -> 4
b : 915.0000, 0 -> 3
c : -627.0000, 0 -> 2
a : -354.0000, 1 -> 4
b : 783.0000, 1 -> 2
c : -679.0000, 1 -> 3
a : 801.0000, 2 -> 4
b : -512.0000, 2 -> 4
c : -971.0000, 2 -> 3
a : 362.0000, 3 -> 2
b : 928.0000, 3 -> 6
c : -563.0000, 3 -> 4
a : -939.0000, 4 -> 4
b : 18.0000, 4 -> 4
c : -124.0000, 4 -> 4
a : 440.0000, 5 -> 2
b : 257.0000, 5 -> 3
c : -392.0000, 5 -> 5
a : -9.0000, 6 -> 6
b : -751.0000, 6 -> 1
c : -35.0000, 6 -> 1
a : -834.0000, 0 -> 1
a : 369.0000, 1 -> 1
a : -367.0000, 2 -> 5
a : 970.0000, 3 -> 3
c : -791.0000, 4 -> 6
c : -42.0000, 5 -> 1
b : 423.0000, 6 -> 5
