a : 720.0000, 0 -> 3
b : -946.0000, 0 -> 5
c : 322.0000, 0 -> 4
a : 489.0000, 1 -> 2
b : -744.0000, 1 -> 5
c : -187.0000, 1 -> 6
a : 137.0000, 2 -> 1
b : 802.0000, 2 -> 7
c : 706.0000, 2 -> 4
a : -126.0000, 3 -> 6
b : -392.0000, 3 -> 5
c : -153.0000, 3 -> 3
a : -898.0000, 4 -> 3
b : -706.0000, 4 -> 6
c : 542.0000, 4 -> 3
a : 64.0000, 5 -> 3
b : -958.0000, 5 -> 1
c : -211.0000, 5 -> 5
a : 985.0000, 6 -> 5
b : 327.0000, 6 -> 5
c : -330.0000, 6 -> 0
a : -561.0000, 7 -> 1
b : -612.0000, 7 -> 4
c : 993.0000, 7 -> 3
a : 75.0000, 0 -> 4
b : -790.0000, 1 -> 4
c : 699.0000, 2 -> 7
a : 1.0000, 3 -> 5
b : -614.0000, 4 -> 4
b : -656.0000, 5 -> 3
b : 380.0000, 6 -> 1
c : 253.0000, 7 -> 1
