a : -743.0000, 0 -> 1
b : -42.0000, 0 -> 2
c : 419.0000, 0 -> 0
a : 805.0000, 1 -> 1
b : 233.0000, 1 -> 2
c : -874.0000, 1 -> 7
a : 128.0000, 2 -> 3
b : -998.0000, 2 -> 1
c : 291.0000, 2 -> 3
a : 108.0000, 3 -> 6
b : 342.0000, 3 -> 2
c : 892.0000, 3 -> 3
a : -125.0000, 4 -> 0
b : -460.0000, 4 -> 2
c : -192.0000, 4 -> 4
a : 447.0000, 5 -> 7
b : -370.0000, 5 -> 7
c : -887.0000, 5 -> 7
a : 916.0000, 6 -> 2
b : 344.0000, 6 -> 1
c : 333.0000, 6 -> 5
a : 221.0000, 7 -> 7
b : 271.0000, 7 -> 5
c : -719.0000, 7 -> 0
a : -176.0000, 0 -> 2
b : -289.0000, 1 -> 5
b : 76.0000, 2 -> 3
b : 19.0000, 3 -> 7
b : 505.0000, 4 -> 6
b : 494.0000, 5 -> 4
a : 136.0000, 6 -> 3
b : 177.0000, 7 -> 4
