a : -220.0000, 0 -> 2
b : 731.0000, 0 -> 3
c : -850.0000, 0 -> 1
d : -177.0000, 0 -> 1
a : 211.0000, 1 -> 3
b : 932.0000, 1 -> 3
c : -799.0000, 1 -> 3
d : -189.0000, 1 -> 3
a : 873.0000, 2 -> 2
b : 163.0000, 2 -> 2
c : -985.0000, 2 -> 2
d : -445.0000, 2 -> 2
a : 849.0000, 3 -> 1
b : -244.0000, 3 -> 1
c : -566.0000, 3 -> 2
d : 50.0000, 3 -> 3
b : -883.0000, 0 -> 0
b : -376.0000, 0 -> 1
b : -85.0000, 1 -> 1
b : 137.0000, 1 -> 2
d : 128.0000, 2 -> 3
a : -586.0000, 2 -> 0
a : 706.0000, 3 -> 2
d : 494.0000, 3 -> 2
