a : -719.0000, 0 -> 2
b : 380.0000, 0 -> 0
c : -476.0000, 0 -> 6
d : 331.0000, 0 -> 7
a : -64.0000, 1 -> 5
b : 660.0000, 1 -> 5
c : -974.0000, 1 -> 2
d : 619.0000, 1 -> 1
a : 410.0000, 2 -> 5
b : -244.0000, 2 -> 3
c : 769.0000, 2 -> 7
d : 761.0000, 2 -> 2
a : -989.0000, 3 -> 0
b : -637.0000, 3 -> 0
c : -761.0000, 3 -> 6
d : -352.0000, 3 -> 2
a : 504.0000, 4 -> 4
b : -521.0000, 4 -> 5
c : 559.0000, 4 -> 7
d : 708.0000, 4 -> 3
a : -534.0000, 5 -> 5
b : -24.0000, 5 -> 4
c : -127.0000, 5 -> 4
d : 907.0000, 5 -> 7
a : -665.0000, 6 -> 6
b : -126.0000, 6 -> 6
c : 820.0000, 6 -> 5
d : 790.0000, 6 -> 1
a : -515.0000, 7 -> 6
b : 299.0000, 7 -> 5
c : -337.0000, 7 -> 1
d : 435.0000, 7 -> 6
c : -890.0000, 0 -> 2
c : 216.0000, 0 -> 7
c : -945.0000, 1 -> 0
c : 829.0000, 1 -> 1
d : 770.0000, 2 -> 0
a : -992.0000, 2 -> 3
b : 6.0000, 3 -> 4
d : -354.0000, 3 -> 6
b : -934.0000, 4 -> 1
b : -339.0000, 4 -> 4
d : 590.0000, 5 -> 2
b : -80.0000, 5 -> 5
d : -74.0000, 6 -> 6
c : 378.0000, 6 -> 0
c : 856.0000, 7 -> 0
b : -652.0000, 7 -> 7
