a : -610.0000, 0 -> 3
b : 549.0000, 0 -> 4
c : 408.0000, 0 -> 3
d : -333.0000, 0 -> 4
a : 722.0000, 1 -> 2
b : 903.0000, 1 -> 0
c : 339.0000, 1 -> 2
d : 423.0000, 1 -> 3
a : 804.0000, 2 -> 0
b : 258.0000, 2 -> 3
c : -699.0000, 2 -> 5
d : -942.0000, 2 -> 1
a : -516.0000, 3 -> 5
b : -813.0000, 3 -> 5
c : -545.0000, 3 -> 7
d : 144.0000, 3 -> 1
a : -637.0000, 4 -> 2
b : 157.0000, 4 -> 2
c : 307.0000, 4 -> 6
d : 273.0000, 4 -> 1
a : -540.0000, 5 -> 0
b : 135.0000, 5 -> 2
c : 620.0000, 5 -> 7
d : 896.0000, 5 -> 0
a : 272.0000, 6 -> 6
b : 625.0000, 6 -> 3
c : 740.0000, 6 -> 1
d : -797.0000, 6 -> 4
a : 460.0000, 7 -> 5
b : 766.0000, 7 -> 7
c : 848.0000, 7 -> 3
d : -919.0000, 7 -> 2
b : -219.0000, 0 -> 6
a : -970.0000, 0 -> 0
c : -403.0000, 1 -> 1
a : -204.0000, 1 -> 7
b : 170.0000, 2 -> 6
a : -634.0000, 2 -> 7
d : 50.0000, 3 -> 4
a : -799.0000, 3 -> 7
b : 563.0000, 4 -> 6
c : 962.0000, 4 -> 0
a : 351.0000, 5 -> 2
d : -477.0000, 5 -> 3
b : 733.0000, 6 -> 6
b : -463.0000, 6 -> 4
d : 415.0000, 7 -> 0
c : 570.0000, 7 -> 6
