a : -936.0000, 0 -> 0
b : 169.0000, 0 -> 3
c : -459.0000, 0 -> 3
d : -259.0000, 0 -> 1
a : -223.0000, 1 -> 0
b : 467.0000, 1 -> 1
c : 793.0000, 1 -> 2
d : -644.0000, 1 -> 2
a : -122.0000, 2 -> 2
b : 632.0000, 2 -> 3
c : -166.0000, 2 -> 3
d : -219.0000, 2 -> 0
a : -91.0000, 3 -> 0
b : -204.0000, 3 -> 2
c : -765.0000, 3 -> 0
d : 80.0000, 3 -> 3
a : 23.0000, 4 -> 4
b : -834.0000, 4 -> 3
c : -854.0000, 4 -> 2
d : 963.0000, 4 -> 3
b : 887.0000, 0 -> 1
c : -662.0000, 0 -> 2
d : 520.0000, 1 -> 4
c : -363.0000, 1 -> 4
a : 526.0000, 2 -> 4
c : -874.0000, 2 -> 0
d : -62.0000, 3 -> 0
c : 781.0000, 3 -> 2
a : 10.0000, 4 -> 3
d : 219.0000, 4 -> 0
