a : -709.0000, 0 -> 4
b : 330.0000, 0 -> 3
c : -27.0000, 0 -> 1
a : -258.0000, 1 -> 5
b : 99.0000, 1 -> 6
c : -246.0000, 1 -> 1
a : -392.0000, 2 -> 3
b : 97.0000, 2 -> 2
c : -662.0000, 2 -> 1
a : 399.0000, 3 -> 3
b : -534.0000, 3 -> 6
c : 666.0000, 3 -> 2
a : 522.0000, 4 -> 3
b : 945.0000, 4 -> 5
c : 464.0000, 4 -> 4
a : -720.0000, 5 -> 0
b : 821.0000, 5 -> 6
c : -452.0000, 5 -> 2
a : -470.0000, 6 -> 6
b : -673.0000, 6 -> 2
c : 532.0000, 6 -> 0
b : -932.0000, 0 -> 4
a : 12.0000, 1 -> 6
a : -415.0000, 2 -> 2
b : 894.0000, 3 -> 4
c : 425.0000, 4 -> 6
c : -928.0000, 5 -> 3
a : -577.0000, 6 -> 2
