a : -436.0000, 0 -> 0
b : -577.0000, 0 -> 1
c : 49.0000, 0 -> 0
d : 251.0000, 0 -> 3
a : -781.0000, 1 -> 0
b : -9.0000, 1 -> 1
c : 485.0000, 1 -> 3
d : -865.0000, 1 -> 3
a : 187.0000, 2 -> 0
b : 928.0000, 2 -> 3
c : 591.0000, 2 -> 3
d : -176.0000, 2 -> 3
a : -871.0000, 3 -> 2
b : -837.0000, 3 -> 2
c : -818.0000, 3 -> 1
d : 803.0000, 3 -> 3
d : 895.0000, 0 -> 0
d : -179.0000, 0 -> 1
b : -370.0000, 1 -> 2
c : 4.0000, 1 -> 0
c : -388.0000, 2 -> 0
c : -689.0000, 2 -> 2
a : 623.0000, 3 -> 3
c : 101.0000, 3 -> 2
