a : -494.0000, 0 -> 2
b : -742.0000, 0 -> 2
c : -796.0000, 0 -> 0
a : 874.0000, 1 -> 1
b : 618.0000, 1 -> 4
c : 900.0000, 1 -> 4
a : 547.0000, 2 -> 2
b : 115.0000, 2 -> 5
c : -511.0000, 2 -> 1
a : -677.0000, 3 -> 3
b : -381.0000, 3 -> 0
c : -727.0000, 3 -> 3
a : 441.0000, 4 -> 0
b : -75.0000, 4 -> 0
c : -682.0000, 4 -> 2
a : -428.0000, 5 -> 0
b : 587.0000, 5 -> 1
c : 787.0000, 5 -> 4
c : -21.0000, 0 -> 1
a : 184.0000, 1 -> 2
b : -337.0000, 2 -> 1
b : 391.0000, 3 -> 3
a : -453.0000, 4 -> 4
b : 741.0000, 5 -> 2
a : 439.0000, 4 -> 3
