a : -373.0000, 0 -> 4
b : -908.0000, 0 -> 0
c : -462.0000, 0 -> 3
d : 892.0000, 0 -> 1
a : -414.0000, 1 -> 4
b : 829.0000, 1 -> 1
c : 644.0000, 1 -> 2
d : -59.0000, 1 -> 2
a : -392.0000, 2 -> 1
b : -289.0000, 2 -> 0
c : 336.0000, 2 -> 4
d : 50.0000, 2 -> 2
a : -30.0000, 3 -> 3
b : -635.0000, 3 -> 3
c : -638.0000, 3 -> 0
d : 414.0000, 3 -> 2
a : 709.0000, 4 -> 2
b : -53.0000, 4 -> 3
c : -985.0000, 4 -> 2
d : -662.0000, 4 -> 3
a : 580.0000, 0 -> 3
b : 495.0000, 0 -> 1
b : 429.0000, 1 -> 0
c : 409.0000, 1 -> 0
a : -617.0000, 2 -> 4
c : 402.0000, 2 -> 2
c : 844.0000, 3 -> 4
b : -857.0000, 3 -> 0
a : 790.0000, 4 -> 1
a : 418.0000, 4 -> 0
