a : -457.0000, 0 -> 3
b : 280.0000, 0 -> 5
c : 302.0000, 0 -> 3
a : -564.0000, 1 -> 5
b : -512.0000, 1 -> 2
c : 626.0000, 1 -> 4
a : 681.0000, 2 -> 1
b : 791.0000, 2 -> 5
c : -808.0000, 2 -> 1
a : 521.0000, 3 -> 5
b : 210.0000, 3 -> 3
c : -43.0000, 3 -> 4
a : -218.0000, 4 -> 4
b : 425.0000, 4 -> 4
c : -478.0000, 4 -> 4
a : 74.0000, 5 -> 3
b : 73.0000, 5 -> 3
c : 418.0000, 5 -> 5
b : -914.0000, 0 -> 3
c : -293.0000, 1 -> 2
b : -885.0000, 2 -> 1
b : -456.0000, 3 -> 4
a : 830.0000, 4 -> 5
a : 940.0000, 5 -> 4
b : -107.0000, 5 -> 2
