a : -481.0000, 0 -> 1
b : 348.0000, 0 -> 4
c : 298.0000, 0 -> 2
d : -268.0000, 0 -> 1
a : 151.0000, 1 -> 3
b : -557.0000, 1 -> 3
c : -431.0000, 1 -> 3
d : 770.0000, 1 -> 0
a : 185.0000, 2 -> 6
b : 308.0000, 2 -> 4
c : -862.0000, 2 -> 0
d : 854.0000, 2 -> 5
a : 501.0000, 3 -> 3
b : 432.0000, 3 -> 3
c : -566.0000, 3 -> 0
d : 833.0000, 3 -> 2
a : 288.0000, 4 -> 1
b : -333.0000, 4 -> 0
c : -745.0000, 4 -> 5
d : -244.0000, 4 -> 5
a : -946.0000, 5 -> 0
b : 4.0000, 5 -> 0
c : 964.0000, 5 -> 1
d : -970.0000, 5 -> 0
a : -391.0000, 6 -> 6
b : -281.0000, 6 -> 3
c : -594.0000, 6 -> 3
d : -718.0000, 6 -> 5
a : -863.0000, 0 -> 3
c : 530.0000, 0 -> 5
c : 179.0000, 1 -> 5
c : 845.0000, 1 -> 2
a : -183.0000, 2 -> 0
d : -337.0000, 2 -> 4
b : -348.0000, 3 -> 6
d : 355.0000, 3 -> 1
b : 647.0000, 4 -> 4
a : 130.0000, 4 -> 0
d : 846.0000, 5 -> 5
d : -85.0000, 5 -> 3
a : 602.0000, 6 -> 0
d : -784.0000, 6 -> 0
