a : -392.0000, 0 -> 2
b : -465.0000, 0 -> 2
c : 651.0000, 0 -> 2
d : 828.0000, 0 -> 0
a : 224.0000, 1 -> 3
b : 58.0000, 1 -> 2
c : 809.0000, 1 -> 2
d : -859.0000, 1 -> 0
a : 414.0000, 2 -> 0
b : -236.0000, 2 -> 2
c : 946.0000, 2 -> 3
d : -947.0000, 2 -> 0
a : -231.0000, 3 -> 2
b : 257.0000, 3 -> 1
c : -977.0000, 3 -> 1
d : -605.0000, 3 -> 3
b : -279.0000, 0 -> 0
c : -1.0000, 0 -> 3
d : 227.0000, 1 -> 2
d : -651.0000, 1 -> 3
c : 680.0000, 2 -> 0
d : -883.0000, 2 -> 2
b : -921.0000, 3 -> 3
b : -141.0000, 3 -> 2
