a : -231.0000, 0 -> 3
b : 903.0000, 0 -> 1
c : -93.0000, 0 -> 4
a : -440.0000, 1 -> 7
b : -35.0000, 1 -> 6
c : 892.0000, 1 -> 0
a : 304.0000, 2 -> 6
b : 272.0000, 2 -> 4
c : 256.0000, 2 -> 1
a : 399.0000, 3 -> 2
b : 902.0000, 3 -> 2
c : 598.0000, 3 -> 0
a : 457.0000, 4 -> 5
b : -204.0000, 4 -> 5
c : 171.0000, 4 -> 3
a : 805.0000, 5 -> 4
b : -485.0000, 5 -> 0
c : -247.0000, 5 -> 4
a : -806.0000, 6 -> 2
b : 32.0000, 6 -> 6
c : 492.0000, 6 -> 5
a : -297.0000, 7 -> 6
b : 416.0000, 7 -> 0
c : 115.0000, 7 -> 3
c : -715.0000, 0 -> 0
c : -667.0000, 1 -> 4
c : -248.0000, 2 -> 0
c : -958.0000, 3 -> 5
b : 381.0000, 4 -> 4
b : 700.0000, 5 -> 6
b : 348.0000, 6 -> 1
a : -286.0000, 7 -> 0
