a : 271.0000, 0 -> 2
b : 181.0000, 0 -> 6
a : 801.0000, 1 -> 6
b : -205.0000, 1 -> 2
a : 204.0000, 2 -> 1
b : -736.0000, 2 -> 3
a : 32.0000, 3 -> 3
b : 598.0000, 3 -> 5
a : -173.0000, 4 -> 1
b : -109.0000, 4 -> 7
a : -712.0000, 5 -> 4
b : -18.0000, 5 -> 7
a : -325.0000, 6 -> 2
b : -35.0000, 6 -> 5
a : -822.0000, 7 -> 2
b : -367.0000, 7 -> 4
b : 957.0000, 0 -> 3
b : -258.0000, 1 -> 0
a : -59.0000, 2 -> 6
a : 53.0000, 3 -> 1
b : 219.0000, 4 -> 6
b : 468.0000, 5 -> 3
a : -392.0000, 6 -> 7
a : 46.0000, 7 -> 4
