a : 685.0000, 0 -> 4
b : -110.0000, 0 -> 0
c : -848.0000, 0 -> 1
d : -407.0000, 0 -> 1
a : -165.0000, 1 -> 0
b : -556.0000, 1 -> 2
c : -64.0000, 1 -> 3
d : 60.0000, 1 -> 1
a : 281.0000, 2 -> 1
b : -489.0000, 2 -> 0
c : -834.0000, 2 -> 2
d : -478.0000, 2 -> 3
a : 10.0000, 3 -> 2
b : 349.0000, 3 -> 4
c : 57.0000, 3 -> 0
d : 512.0000, 3 -> 3
a : 304.0000, 4 -> 3
b : -188.0000, 4 -> 4
c : -901.0000, 4 -> 2
d : -727.0000, 4 -> 0
c : -768.0000, 0 -> 0
a : 228.0000, 0 -> 0
d : 961.0000, 1 -> 0
b : 619.0000, 1 -> 1
a : -880.0000, 2 -> 4
a : 325.0000, 2 -> 3
c : 208.0000, 3 -> 1
b : 9.0000, 3 -> 3
d : 607.0000, 4 -> 4
a : -86.0000, 4 -> 4
