a : -542.0000, 0 -> 1
b : 808.0000, 0 -> 0
a : -679.0000, 1 -> 2
b : 300.0000, 1 -> 2
a : -416.0000, 2 -> 7
b : -48.0000, 2 -> 4
a : 845.0000, 3 -> 3
b : 605.0000, 3 -> 5
a : -993.0000, 4 -> 0
b : -381.0000, 4 -> 5
a : -734.0000, 5 -> 7
b : 100.0000, 5 -> 3
a : -292.0000, 6 -> 5
b : -165.0000, 6 -> 5
a : -112.0000, 7 -> 1
b : -188.0000, 7 -> 4
b : -363.0000, 0 -> 1
a : 160.0000, 1 -> 5
b : 263.0000, 2 -> 5
b : -186.0000, 3 -> 4
a : -699.0000, 4 -> 7
b : -718.0000, 5 -> 5
a : -372.0000, 6 -> 1
b : -364.0000, 7 -> 1
b : 481.0000, 2 -> 6
