a : 903.0000, 0 -> 6
b : -9.0000, 0 -> 3
c : 986.0000, 0 -> 2
a : -409.0000, 1 -> 0
b : -748.0000, 1 -> 5
c : -220.0000, 1 -> 1
a : 240.0000, 2 -> 5
b : -801.0000, 2 -> 4
c : -991.0000, 2 -> 2
a : 379.0000, 3 -> 4
b : -182.0000, 3 -> 4
c : -919.0000, 3 -> 4
a : 338.0000, 4 -> 0
b : -873.0000, 4 -> 4
c : 397.0000, 4 -> 4
a : -133.0000, 5 -> 6
b : -296.0000, 5 -> 0
c : -223.0000, 5 -> 5
a : -518.0000, 6 -> 3
b : -112.0000, 6 -> 5
c : 185.0000, 6 -> 2
c : -782.0000, 0 -> 1
c : -384.0000, 1 -> 0
a : 260.0000, 2 -> 2
a : -115.0000, 3 -> 0
c : 666.0000, 4 -> 0
b : 966.0000, 5 -> 5
c : -326.0000, 6 -> 6
