a : 159.0000, 0 -> 3
b : -97.0000, 0 -> 4
c : -518.0000, 0 -> 1
d : 156.0000, 0 -> 2
a : 22.0000, 1 -> 0
b : 692.0000, 1 -> 4
c : 832.0000, 1 -> 2
d : -980.0000, 1 -> 1
a : -495.0000, 2 -> 3
b : 59.0000, 2 -> 4
c : 480.0000, 2 -> 3
d : -495.0000, 2 -> 2
a : 397.0000, 3 -> 1
b : -842.0000, 3 -> 2
c : 336.0000, 3 -> 3
d : -991.0000, 3 -> 0
a : 605.0000, 4 -> 2
b : 199.0000, 4 -> 3
c : -149.0000, 4 -> 0
d : 329.0000, 4 -> 2
b : -307.0000, 0 -> 1
c : 506.0000, 0 -> 2
c : 313.0000, 1 -> 3
a : 548.0000, 1 -> 3
b : -666.0000, 2 -> 1
a : -534.0000, 2 -> 0
b : -823.0000, 3 -> 0
a : 383.0000, 3 -> 4
d : -783.0000, 4 -> 1
c : 593.0000, 4 -> 2
