a : -755.0000, 0 -> 6
b : 131.0000, 0 -> 5
c : 446.0000, 0 -> 6
a : 479.0000, 1 -> 5
b : -675.0000, 1 -> 5
c : -437.0000, 1 -> 6
a : 560.0000, 2 -> 1
b : -151.0000, 2 -> 1
c : -536.0000, 2 -> 4
a : 367.0000, 3 -> 1
b : -469.0000, 3 -> 0
c : -328.0000, 3 -> 6
a : -537.0000, 4 -> 2
b : -100.0000, 4 -> 3
c : -986.0000, 4 -> 0
a : 921.0000, 5 -> 5
b : 525.0000, 5 -> 5
c : 24.0000, 5 -> 2
a : 180.0000, 6 -> 6
b : -700.0000, 6 -> 2
c : -923.0000, 6 -> 5
c : -197.0000, 0 -> 3
c : 794.0000, 1 -> 0
c : 919.0000, 2 -> 5
c : 432.0000, 3 -> 3
c : 637.0000, 4 -> 5
b : -880.0000, 5 -> 1
b : 898.0000, 6 -> 0
