a : 431.0000, 0 -> 1
b : 552.0000, 0 -> 3
c : -921.0000, 0 -> 3
a : 60.0000, 1 -> 4
b : -168.0000, 1 -> 3
c : 335.0000, 1 -> 2
a : -561.0000, 2 -> 4
b : -473.0000, 2 -> 6
c : -770.0000, 2 -> 6
a : 436.0000, 3 -> 2
b : -664.0000, 3 -> 2
c : -92.0000, 3 -> 1
a : 237.0000, 4 -> 4
b : -320.0000, 4 -> 2
c : 83.0000, 4 -> 1
a : 502.0000, 5 -> 0
b : 385.0000, 5 -> 3
c : -529.0000, 5 -> 5
a : 212.0000, 6 -> 5
b : 789.0000, 6 -> 2
c : -350.0000, 6 -> 5
c : 651.0000, 0 -> 2
a : -427.0000, 1 -> 1
c : 758.0000, 2 -> 2
a : 980.0000, 3 -> 3
c : -393.0000, 4 -> 5
c : 999.0000, 5 -> 2
b : -905.0000, 6 -> 4
