a : 389.0000, 0 -> 1
b : 938.0000, 0 -> 2
c : -257.0000, 0 -> 3
d : -922.0000, 0 -> 4
a : -181.0000, 1 -> 0
b : 269.0000, 1 -> 2
c : 142.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : -250.0000, 2 -> 0
b : -156.0000, 2 -> 4
c : 329.0000, 2 -> 0
d : 923.0000, 2 -> 4
a : -733.0000, 3 -> 4
b : -923.0000, 3 -> 3
c : -908.0000, 3 -> 1
d : -861.0000, 3 -> 2
a : 817.0000, 4 -> 2
b : 380.0000, 4 -> 2
c : 993.0000, 4 -> 0
d : -856.0000, 4 -> 3
c : -332.0000, 0 -> 1
b : 913.0000, 0 -> 4
a : 735.0000, 1 -> 3
d : 46.0000, 1 -> 4
b : -299.0000, 2 -> 1
b : -828.0000, 2 -> 0
d : 529.0000, 3 -> 4
d : -889.0000, 3 -> 3
a : -243.0000, 4 -> 3
a : 486.0000, 4 -> 1
