a : 486.0000, 0 -> 0
b : -440.0000, 0 -> 2
c : 441.0000, 0 -> 2
d : -623.0000, 0 -> 2
a : 659.0000, 1 -> 5
b : -690.0000, 1 -> 0
c : -686.0000, 1 -> 1
d : 431.0000, 1 -> 5
a : 334.0000, 2 -> 5
b : -83.0000, 2 -> 0
c : 771.0000, 2 -> 1
d : 651.0000, 2 -> 4
a : -440.0000, 3 -> 2
b : 808.0000, 3 -> 3
c : -181.0000, 3 -> 0
d : -679.0000, 3 -> 3
a : 854.0000, 4 -> 2
b : -642.0000, 4 -> 5
c : -986.0000, 4 -> 3
d : 655.0000, 4 -> 4
a : 605.0000, 5 -> 5
b : 195.0000, 5 -> 4
c : 39.0000, 5 -> 3
d : -860.0000, 5 -> 3
a : 40.0000, 0 -> 1
b : -111.0000, 0 -> 0
a : -452.0000, 1 -> 1
c : 546.0000, 1 -> 5
d : 534.0000, 2 -> 1
d : 29.0000, 2 -> 5
c : 364.0000, 3 -> 3
d : 800.0000, 3 -> 4
c : 606.0000, 4 -> 0
a : -123.0000, 4 -> 1
a : -76.0000, 5 -> 0
d : 404.0000, 5 -> 1
