a : 249.0000, 0 -> 0
b : 441.0000, 0 -> 2
c : 683.0000, 0 -> 5
a : 739.0000, 1 -> 5
b : 607.0000, 1 -> 5
c : -674.0000, 1 -> 5
a : 177.0000, 2 -> 0
b : -743.0000, 2 -> 4
c : -476.0000, 2 -> 1
a : 970.0000, 3 -> 3
b : -704.0000, 3 -> 2
c : 241.0000, 3 -> 5
a : -767.0000, 4 -> 5
b : 32.0000, 4 -> 3
c : -214.0000, 4 -> 2
a : -913.0000, 5 -> 1
b : 425.0000, 5 -> 1
c : 81.0000, 5 -> 0
a : -862.0000, 0 -> 5
c : 24.0000, 1 -> 0
c : -772.0000, 2 -> 5
c : -864.0000, 3 -> 4
a : 348.0000, 4 -> 1
a : -328.0000, 5 -> 4
