a : -984.0000, 0 -> 1
b : -454.0000, 0 -> 3
c : 734.0000, 0 -> 3
a : 142.0000, 1 -> 4
b : -972.0000, 1 -> 4
c : 339.0000, 1 -> 5
a : -349.0000, 2 -> 5
b : 634.0000, 2 -> 3
c : -607.0000, 2 -> 1
a : -699.0000, 3 -> 3
b : 365.0000, 3 -> 2
c : 456.0000, 3 -> 3
a : 631.0000, 4 -> 1
b : 905.0000, 4 -> 4
c : 829.0000, 4 -> 3
a : 242.0000, 5 -> 1
b : -854.0000, 5 -> 2
c : -436.0000, 5 -> 2
a : 357.0000, 0 -> 2
a : 702.0000, 1 -> 3
c : 639.0000, 2 -> 2
b : -806.0000, 3 -> 1
c : -903.0000, 4 -> 4
a : -17.0000, 5 -> 3
