a : 78.0000, 0 -> 5
b : -48.0000, 0 -> 1
c : 391.0000, 0 -> 4
a : 729.0000, 1 -> 4
b : 484.0000, 1 -> 6
c : 628.0000, 1 -> 7
a : -35.0000, 2 -> 7
b : 268.0000, 2 -> 7
c : 958.0000, 2 -> 2
a : -402.0000, 3 -> 0
b : 369.0000, 3 -> 1
c : -898.0000, 3 -> 4
a : -473.0000, 4 -> 0
b : 129.0000, 4 -> 2
c : 459.0000, 4 -> 1
a : 977.0000, 5 -> 5
b : -661.0000, 5 -> 6
c : -46.0000, 5 -> 0
a : -336.0000, 6 -> 7
b : 505.0000, 6 -> 4
c : -281.0000, 6 -> 3
a : 506.0000, 7 -> 6
b : 7.0000, 7 -> 2
c : 255.0000, 7 -> 4
c : 448.0000, 0 -> 0
c : -670.0000, 1 -> 2
c : 590.0000, 2 -> 6
a : -404.0000, 3 -> 1
c : 427.0000, 4 -> 5
a : -617.0000, 5 -> 4
a : 82.0000, 6 -> 5
c : -209.0000, 7 -> 1
