a : -929.0000, 0 -> 3
b : 127.0000, 0 -> 3
c : -530.0000, 0 -> 7
d : -61.0000, 0 -> 0
a : -382.0000, 1 -> 1
b : -871.0000, 1 -> 2
c : 566.0000, 1 -> 3
d : -656.0000, 1 -> 7
a : 537.0000, 2 -> 1
b : 979.0000, 2 -> 7
c : 100.0000, 2 -> 2
d : -123.0000, 2 -> 6
a : -913.0000, 3 -> 2
b : -552.0000, 3 -> 2
c : 206.0000, 3 -> 5
d : 962.0000, 3 -> 0
a : -760.0000, 4 -> 3
b : -490.0000, 4 -> 5
c : 370.0000, 4 -> 1
d : -611.0000, 4 -> 5
a : -404.0000, 5 -> 1
b : -285.0000, 5 -> 1
c : 376.0000, 5 -> 3
d : -304.0000, 5 -> 0
a : 167.0000, 6 -> 4
b : 176.0000, 6 -> 0
c : 607.0000, 6 -> 3
d : 449.0000, 6 -> 1
a : -620.0000, 7 -> 5
b : -525.0000, 7 -> 5
c : 298.0000, 7 -> 6
d : -564.0000, 7 -> 1
d : -676.0000, 0 -> 5
b : -131.0000, 0 -> 0
b : 293.0000, 1 -> 3
a : -251.0000, 1 -> 5
a : 802.0000, 2 -> 4
c : -261.0000, 2 -> 6
c : 276.0000, 3 -> 6
a : 785.0000, 3 -> 5
b : 463.0000, 4 -> 1
a : -974.0000, 4 -> 5
c : -140.0000, 5 -> 6
b : -175.0000, 5 -> 5
a : -498.0000, 6 -> 7
b : 908.0000, 6 -> 4
d : -438.0000, 7 -> 5
b : 177.0000, 7 -> 3
