a : -543.0000, 0 -> 1
b : -561.0000, 0 -> 3
c : -28.0000, 0 -> 1
d : -612.0000, 0 -> 3
a : -166.0000, 1 -> 1
b : -523.0000, 1 -> 1
c : 437.0000, 1 -> 1
d : 362.0000, 1 -> 2
a : -992.0000, 2 -> 1
b : -340.0000, 2 -> 0
c : 42.0000, 2 -> 3
d : -497.0000, 2 -> 1
a : 52.0000, 3 -> 0
b : 871.0000, 3 -> 0
c : -69.0000, 3 -> 1
d : 187.0000, 3 -> 2
a : 990.0000, 0 -> 2
b : -626.0000, 0 -> 0
c : -82.0000, 1 -> 3
a : -632.0000, 1 -> 3
d : 971.0000, 2 -> 0
b : -167.0000, 2 -> 1
d : -91.0000, 3 -> 0
a : -589.0000, 3 -> 3
