a : 8.0000, 0 -> 4
b : 679.0000, 0 -> 1
c : -44.0000, 0 -> 0
d : -463.0000, 0 -> 3
a : -423.0000, 1 -> 1
b : -285.0000, 1 -> 1
c : -160.0000, 1 -> 2
d : 520.0000, 1 -> 0
a : 73.0000, 2 -> 4
b : -93.0000, 2 -> 2
c : -737.0000, 2 -> 0
d : 392.0000, 2 -> 2
a : -279.0000, 3 -> 4
b : 877.0000, 3 -> 4
c : 96.0000, 3 -> 1
d : 614.0000, 3 -> 0
a : 373.0000, 4 -> 4
b : 639.0000, 4 -> 3
c : -475.0000, 4 -> 3
d : -325.0000, 4 -> 1
d : -274.0000, 0 -> 0
d : -758.0000, 0 -> 2
a : 609.0000, 1 -> 4
c : -756.0000, 1 -> 0
c : 631.0000, 2 -> 4
a : -647.0000, 2 -> 1
d : -524.0000, 3 -> 4
b : 363.0000, 3 -> 1
d : -636.0000, 4 -> 3
b : -662.0000, 4 -> 4
