a : 630.0000, 0 -> 5
b : 550.0000, 0 -> 5
c : 123.0000, 0 -> 3
d : 150.0000, 0 -> 5
a : -131.0000, 1 -> 6
b : -587.0000, 1 -> 5
c : 381.0000, 1 -> 4
d : 481.0000, 1 -> 4
a : -593.0000, 2 -> 2
b : -499.0000, 2 -> 3
c : 731.0000, 2 -> 3
d : -360.0000, 2 -> 1
a : 661.0000, 3 -> 4
b : 90.0000, 3 -> 2
c : -277.0000, 3 -> 1
d : -314.0000, 3 -> 6
a : 73.0000, 4 -> 6
b : 829.0000, 4 -> 2
c : 71.0000, 4 -> 1
d : -58.0000, 4 -> 4
a : -932.0000, 5 -> 4
b : 865.0000, 5 -> 4
c : 352.0000, 5 -> 4
d : -769.0000, 5 -> 1
a : 538.0000, 6 -> 3
b : -553.0000, 6 -> 2
c : -413.0000, 6 -> 2
d : 937.0000, 6 -> 0
c : 12.0000, 0 -> 0
b : -648.0000, 0 -> 2
d : 687.0000, 1 -> 2
d : -549.0000, 1 -> 1
b : 124.0000, 2 -> 4
a : 227.0000, 2 -> 6
d : -448.0000, 3 -> 2
a : -343.0000, 3 -> 1
b : 594.0000, 4 -> 4
d : -252.0000, 4 -> 1
d : 116.0000, 5 -> 2
d : 706.0000, 5 -> 6
d : -190.0000, 6 -> 1
c : 371.0000, 6 -> 4
