a : 437.0000, 0 -> 2
b : -860.0000, 0 -> 2
c : 32.0000, 0 -> 3
d : 798.0000, 0 -> 0
a : 884.0000, 1 -> 0
b : -327.0000, 1 -> 1
c : 45.0000, 1 -> 1
d : 538.0000, 1 -> 1
a : 678.0000, 2 -> 3
b : 958.0000, 2 -> 2
c : 914.0000, 2 -> 2
d : -42.0000, 2 -> 3
a : 648.0000, 3 -> 0
b : -229.0000, 3 -> 1
c : -103.0000, 3 -> 2
d : 480.0000, 3 -> 0
d : 451.0000, 0 -> 1
c : -589.0000, 0 -> 2
a : -999.0000, 1 -> 3
b : -656.0000, 1 -> 3
d : -174.0000, 2 -> 0
c : 53.0000, 2 -> 1
d : -197.0000, 3 -> 2
b : 458.0000, 3 -> 3
